,BTC,ETH,USDT,BNB,SOL,USDC,XRP,DOGE,TON,ADA,SHIB,AVAX,TRX,DOT,BCH,LINK,NEAR,MATIC,LTC,ICP,LEO,DAI,UNI,RNDR,ETC,FDUSD,HBAR,APT,ATOM,PEPE,MNT,CRO,FIL,XLM,OKB,STX,IMX,KAS,WIF,OP,ARB,TAO,AR,GRT,VET,MKR,XMR,SUI,INJ,THETA,RUNE,FTM,FET,TIA,LDO,FLOKI,BGB,ALGO,CORE,BONK,SEI,JUP,FLOW,ENA,GALA,AAVE,BSV,BEAM,QNT,DYDX,AGIX,BTT,WLD,AKT,FLR,W,CHZ,PENDLE,ONDO,EGLD,NEO,AXS,KCS,SAND,XEC,AIOZ,EOS,STRK,XTZ,JASMY,MINA,RON,CFX,SNX,MANA,ORDI,GNO,GT,CKB,APE,USDD,HNT,AXL,BOME,IOTA,TFUEL,PYTH,KAVA,CAKE,NEXO,KLAY,LUNC,FTT,RBN,BLUR,ROSE,BTG,XAUt,OM,OSMO
2014-12-01,379.2449951171875,,,,,,0.012558500282466412,0.000241539004491642,,,,,,,,,,,3.5771400928497314,,,,,,,,,,,,,,,0.002540850080549717,,,,,,,,,,,,,0.47450000047683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,378.0469970703125,,,,,,0.011211399920284748,0.000242059002630413,,,,,,,,,,,3.576090097427368,,,,,,,,,,,,,,,0.002209630096331239,,,,,,,,,,,,,0.5675519704818726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-29,375.4909973144531,,,,,,0.013981900177896023,0.000242734997300431,,,,,,,,,,,3.586280107498169,,,,,,,,,,,,,,,0.002521330025047064,,,,,,,,,,,,,0.5657110214233398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-28,376.4469909667969,,,,,,0.015164799988269806,0.000244717986788601,,,,,,,,,,,3.6038599014282227,,,,,,,,,,,,,,,0.002860980108380318,,,,,,,,,,,,,0.5647609829902649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-27,369.6700134277344,,,,,,0.014204800128936768,0.000243165995925665,,,,,,,,,,,3.559880018234253,,,,,,,,,,,,,,,0.003425789996981621,,,,,,,,,,,,,0.5575399994850159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-26,368.3699951171875,,,,,,0.011003600433468819,0.000232249993132427,,,,,,,,,,,3.560460090637207,,,,,,,,,,,,,,,0.002129960106685758,,,,,,,,,,,,,0.5627409815788269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-25,375.3479919433594,,,,,,0.009740360081195831,0.000243432004936039,,,,,,,,,,,3.567500114440918,,,,,,,,,,,,,,,0.00189751002471894,,,,,,,,,,,,,0.5954710245132446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-24,376.9010009765625,,,,,,0.008561880327761173,0.000247568998020142,,,,,,,,,,,3.6285500526428223,,,,,,,,,,,,,,,0.001956799998879433,,,,,,,,,,,,,0.5317400097846985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-23,367.572998046875,,,,,,0.008599409833550453,0.00025051599368453,,,,,,,,,,,3.594360113143921,,,,,,,,,,,,,,,0.002165310084819794,,,,,,,,,,,,,0.5268970131874084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-22,352.9200134277344,,,,,,0.007663160096853972,0.000213691993849352,,,,,,,,,,,3.523289918899536,,,,,,,,,,,,,,,0.001808900036849082,,,,,,,,,,,,,0.5348290205001831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-21,350.8479919433594,,,,,,0.006589290220290422,0.000209392004762776,,,,,,,,,,,3.496929883956909,,,,,,,,,,,,,,,0.001562990015372634,,,,,,,,,,,,,0.5324900150299072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-20,357.8399963378906,,,,,,0.00605795020237565,0.00020989500626456,,,,,,,,,,,3.6115500926971436,,,,,,,,,,,,,,,0.001589299994520843,,,,,,,,,,,,,0.5251709818840027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-19,380.55499267578125,,,,,,0.005695539992302656,0.000216614003875293,,,,,,,,,,,3.807460069656372,,,,,,,,,,,,,,,0.001547929947264493,,,,,,,,,,,,,0.5590029954910278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-18,375.197998046875,,,,,,0.005431510042399168,0.000213759994949214,,,,,,,,,,,3.770159959793091,,,,,,,,,,,,,,,0.001356599968858063,,,,,,,,,,,,,0.5990729928016663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-17,387.4079895019531,,,,,,0.005339699797332287,0.000223879993427545,,,,,,,,,,,3.8774399757385254,,,,,,,,,,,,,,,0.001608469989150763,,,,,,,,,,,,,0.5847799777984619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-16,387.8819885253906,,,,,,0.005181130021810532,0.000225007999688387,,,,,,,,,,,3.8836300373077393,,,,,,,,,,,,,,,0.001637449953705072,,,,,,,,,,,,,0.6545310020446777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-15,376.13299560546875,,,,,,0.00505247013643384,0.000225488998694345,,,,,,,,,,,3.854330062866211,,,,,,,,,,,,,,,0.001623769989237189,,,,,,,,,,,,,0.6411449909210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-14,397.8179931640625,,,,,,0.005196659825742245,0.000239186003454961,,,,,,,,,,,3.989370107650757,,,,,,,,,,,,,,,0.001713069970719516,,,,,,,,,,,,,0.6892250180244446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-13,420.7349853515625,,,,,,0.005035080015659332,0.00024972899700515,,,,,,,,,,,4.097660064697266,,,,,,,,,,,,,,,0.001793490024283528,,,,,,,,,,,,,0.7045300006866455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-12,423.5610046386719,,,,,,0.005097399931401014,0.000243071001023054,,,,,,,,,,,4.068610191345215,,,,,,,,,,,,,,,0.001859489944763482,,,,,,,,,,,,,0.7323200106620789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-11,367.69500732421875,,,,,,0.004898599814623594,0.000223305993131362,,,,,,,,,,,3.6758899688720703,,,,,,,,,,,,,,,0.001753150019794703,,,,,,,,,,,,,0.7179549932479858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-10,366.92401123046875,,,,,,0.004901470150798559,0.000220062996959314,,,,,,,,,,,3.6956300735473633,,,,,,,,,,,,,,,0.00179945002309978,,,,,,,,,,,,,0.7356969714164734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-09,363.2640075683594,,,,,,0.004926110152155161,0.00021914100216236,,,,,,,,,,,3.631459951400757,,,,,,,,,,,,,,,0.00175657996442169,,,,,,,,,,,,,0.7213690280914307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-08,345.4880065917969,,,,,,0.004906990099698305,0.00021788600133732,,,,,,,,,,,3.556260108947754,,,,,,,,,,,,,,,0.001733849989250302,,,,,,,,,,,,,0.6438770294189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-07,342.4150085449219,,,,,,0.004877110011875629,0.00021970400121063,,,,,,,,,,,3.5573699474334717,,,,,,,,,,,,,,,0.001688060001470149,,,,,,,,,,,,,0.6162949800491333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-06,349.2900085449219,,,,,,0.004877449944615364,0.000226105999900028,,,,,,,,,,,3.64955997467041,,,,,,,,,,,,,,,0.00176431005820632,,,,,,,,,,,,,0.5959029793739319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-05,339.4859924316406,,,,,,0.004861049819737673,0.00021757600188721,,,,,,,,,,,3.644850015640259,,,,,,,,,,,,,,,0.001755089964717627,,,,,,,,,,,,,0.5719820261001587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-04,330.49200439453125,,,,,,0.004804830066859722,0.000210979997063987,,,,,,,,,,,3.5917599201202393,,,,,,,,,,,,,,,0.00170289003290236,,,,,,,,,,,,,0.547635018825531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-03,327.5539855957031,,,,,,0.004810200072824955,0.000216444997931831,,,,,,,,,,,3.5780599117279053,,,,,,,,,,,,,,,0.00169261998962611,,,,,,,,,,,,,0.5763229727745056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-02,325.8919982910156,,,,,,0.004664420150220394,0.000221485999645665,,,,,,,,,,,3.585099935531616,,,,,,,,,,,,,,,0.001584280049428344,,,,,,,,,,,,,0.5794939994812012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-01,325.7489929199219,,,,,,0.004670859780162573,0.000227999000344425,,,,,,,,,,,3.570590019226074,,,,,,,,,,,,,,,0.001547869993373752,,,,,,,,,,,,,0.5858319997787476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,338.3210144042969,,,,,,0.004866689909249544,0.000236178006161936,,,,,,,,,,,3.753999948501587,,,,,,,,,,,,,,,0.001680859946645796,,,,,,,,,,,,,0.6072180271148682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-30,345.30499267578125,,,,,,0.004889970179647207,0.000237833999563009,,,,,,,,,,,3.785860061645508,,,,,,,,,,,,,,,0.00173463998362422,,,,,,,,,,,,,0.6140639781951904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-29,335.59100341796875,,,,,,0.004776009824126959,0.000242120993789285,,,,,,,,,,,3.72694993019104,,,,,,,,,,,,,,,0.001695589977316558,,,,,,,,,,,,,0.6330599784851074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-28,357.6180114746094,,,,,,0.004844650160521269,0.000255571998422965,,,,,,,,,,,3.8460700511932373,,,,,,,,,,,,,,,0.001655280007980764,,,,,,,,,,,,,0.689257025718689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-27,352.989013671875,,,,,,0.004891400225460529,0.000250777986366302,,,,,,,,,,,3.807310104370117,,,,,,,,,,,,,,,0.001956100109964609,,,,,,,,,,,,,0.7228310108184814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-26,354.7040100097656,,,,,,0.004547880031168461,0.000248888012720272,,,,,,,,,,,3.727180004119873,,,,,,,,,,,,,,,0.001940769958309829,,,,,,,,,,,,,0.6944019794464111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-25,347.27099609375,,,,,,0.004719249904155731,0.000246371986577287,,,,,,,,,,,3.6675500869750977,,,,,,,,,,,,,,,0.001891679945401847,,,,,,,,,,,,,0.7398020029067993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-24,358.3450012207031,,,,,,0.005081749986857176,0.000250962999416515,,,,,,,,,,,3.747529983520508,,,,,,,,,,,,,,,0.001958030043169856,,,,,,,,,,,,,0.7621570229530334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-23,358.4169921875,,,,,,0.005141799803823233,0.000245336006628349,,,,,,,,,,,3.739650011062622,,,,,,,,,,,,,,,0.001913690008223057,,,,,,,,,,,,,0.8654959797859192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-22,383.1579895019531,,,,,,0.005187320057302713,0.000256239000009373,,,,,,,,,,,3.843319892883301,,,,,,,,,,,,,,,0.002033659955486655,,,,,,,,,,,,,0.9467160105705261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-21,386.4750061035156,,,,,,0.005192639771848917,0.000230153993470594,,,,,,,,,,,3.9400100708007812,,,,,,,,,,,,,,,0.002069920068606734,,,,,,,,,,,,,0.9577829837799072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-20,382.8450012207031,,,,,,0.005073499865829945,0.000231787998927757,,,,,,,,,,,3.909830093383789,,,,,,,,,,,,,,,0.002023289911448956,,,,,,,,,,,,,0.9503939747810364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-19,389.5459899902344,,,,,,0.004949139896780253,0.000243525006226264,,,,,,,,,,,3.9889400005340576,,,,,,,,,,,,,,,0.002022529952228069,,,,,,,,,,,,,0.9944360256195068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-18,391.4419860839844,,,,,,0.004965059924870729,0.000257297011557966,,,,,,,,,,,4.055759906768799,,,,,,,,,,,,,,,0.00205883989110589,,,,,,,,,,,,,0.9658300280570984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-17,383.75799560546875,,,,,,0.004904060158878565,0.000250424986006692,,,,,,,,,,,3.993269920349121,,,,,,,,,,,,,,,0.002021139953285456,,,,,,,,,,,,,0.9731979966163635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-16,382.5559997558594,,,,,,0.004854660015553236,0.000258115993347019,,,,,,,,,,,3.9908900260925293,,,,,,,,,,,,,,,0.002079909900203347,,,,,,,,,,,,,0.9994580149650574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-15,394.77301025390625,,,,,,0.004827079828828573,0.000268242991296575,,,,,,,,,,,4.056419849395752,,,,,,,,,,,,,,,0.00217430992051959,,,,,,,,,,,,,0.9908109903335571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-14,400.8699951171875,,,,,,0.004871529992669821,0.000285404996247962,,,,,,,,,,,4.0759100914001465,,,,,,,,,,,,,,,0.002351599978283048,,,,,,,,,,,,,1.074470043182373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-13,390.41400146484375,,,,,,0.004784190095961094,0.000284721987554804,,,,,,,,,,,3.8617799282073975,,,,,,,,,,,,,,,0.002299420069903135,,,,,,,,,,,,,1.1034200191497803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-12,378.54901123046875,,,,,,0.004857639782130718,0.000290050986222923,,,,,,,,,,,3.850330114364624,,,,,,,,,,,,,,,0.002243249909952283,,,,,,,,,,,,,1.08502995967865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-11,362.29901123046875,,,,,,0.004753049928694964,0.000278313993476331,,,,,,,,,,,3.77266001701355,,,,,,,,,,,,,,,0.002336419885978103,,,,,,,,,,,,,1.0767099857330322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-10,361.56201171875,,,,,,0.004871449898928404,0.00027085401234217,,,,,,,,,,,3.807389974594116,,,,,,,,,,,,,,,0.002308730036020279,,,,,,,,,,,,,1.1406300067901611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-09,365.0260009765625,,,,,,0.004823800176382065,0.000292924989480525,,,,,,,,,,,3.9006600379943848,,,,,,,,,,,,,,,0.002357759978622198,,,,,,,,,,,,,1.1056400537490845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-08,352.94000244140625,,,,,,0.004786610137671232,0.000294313998892903,,,,,,,,,,,3.9078900814056396,,,,,,,,,,,,,,,0.002476569963619113,,,,,,,,,,,,,1.0883100032806396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-07,336.18701171875,,,,,,0.004765360150486231,0.00029664600151591,,,,,,,,,,,3.8586299419403076,,,,,,,,,,,,,,,0.002446840051561594,,,,,,,,,,,,,1.0046000480651855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-06,330.0790100097656,,,,,,0.004729940090328455,0.000297919992590323,,,,,,,,,,,3.8223700523376465,,,,,,,,,,,,,,,0.00257427990436554,,,,,,,,,,,,,0.9797030091285706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-05,320.510009765625,,,,,,0.004788659978657961,0.000273173005552962,,,,,,,,,,,3.6991400718688965,,,,,,,,,,,,,,,0.002387349959462881,,,,,,,,,,,,,0.8795030117034912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-04,328.8659973144531,,,,,,0.004941490013152361,0.000299965002341196,,,,,,,,,,,3.938199996948242,,,,,,,,,,,,,,,0.002371069975197315,,,,,,,,,,,,,0.9776279926300049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-03,359.5119934082031,,,,,,0.005022820085287094,0.000326339999446645,,,,,,,,,,,4.175119876861572,,,,,,,,,,,,,,,0.002601250074803829,,,,,,,,,,,,,1.100950002670288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-02,375.0719909667969,,,,,,0.004874090198427439,0.000333744013914838,,,,,,,,,,,4.322659969329834,,,,,,,,,,,,,,,0.002773049985989928,,,,,,,,,,,,,1.1891900300979614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-01,383.614990234375,,,,,,0.004752390086650848,0.000371122994692996,,,,,,,,,,,4.42855978012085,,,,,,,,,,,,,,,0.002880370011553168,,,,,,,,,,,,,1.1995799541473389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,386.9440002441406,,,,,,0.004643970169126988,0.000399468000978231,,,,,,,,,,,4.474730014801025,,,,,,,,,,,,,,,0.003210959956049919,,,,,,,,,,,,,1.2195700407028198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-29,375.4670104980469,,,,,,0.004704540129750967,0.000396318995626643,,,,,,,,,,,4.246789932250977,,,,,,,,,,,,,,,0.003212440060451627,,,,,,,,,,,,,1.1490000486373901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-28,377.1809997558594,,,,,,0.005281960126012564,0.000392029993236065,,,,,,,,,,,4.233230113983154,,,,,,,,,,,,,,,0.00317414989694953,,,,,,,,,,,,,1.219689965248108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-27,399.5199890136719,,,,,,0.004705039784312248,0.000375156989321113,,,,,,,,,,,4.421800136566162,,,,,,,,,,,,,,,0.003262700047343969,,,,,,,,,,,,,1.3061100244522095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-26,404.42498779296875,,,,,,0.004615580197423697,0.000450750987511128,,,,,,,,,,,4.433589935302734,,,,,,,,,,,,,,,0.003049799939617515,,,,,,,,,,,,,1.386240005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-25,411.5740051269531,,,,,,0.004722279962152243,0.000375091010937467,,,,,,,,,,,4.514649868011475,,,,,,,,,,,,,,,0.003494449891149998,,,,,,,,,,,,,1.3967000246047974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-24,423.2049865722656,,,,,,0.004667609930038452,0.000348341010976583,,,,,,,,,,,4.666790008544922,,,,,,,,,,,,,,,0.0038896300829947,,,,,,,,,,,,,1.5053399801254272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-23,435.7909851074219,,,,,,0.004613180179148912,0.000312854012008756,,,,,,,,,,,4.746570110321045,,,,,,,,,,,,,,,0.003964719828218222,,,,,,,,,,,,,1.4655300378799438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-22,402.1520080566406,,,,,,0.004657280165702105,0.000298299011774361,,,,,,,,,,,4.242350101470947,,,,,,,,,,,,,,,0.004023400135338306,,,,,,,,,,,,,1.2612899541854858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-21,398.8210144042969,,,,,,0.004569889977574348,0.000287819013465196,,,,,,,,,,,4.245920181274414,,,,,,,,,,,,,,,0.003463980043306947,,,,,,,,,,,,,1.274150013923645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-20,408.90399169921875,,,,,,0.004771649837493897,0.0002918420068454,,,,,,,,,,,4.286439895629883,,,,,,,,,,,,,,,0.003612180007621646,,,,,,,,,,,,,1.271209955215454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-19,394.7959899902344,,,,,,0.004942249972373247,0.000277287006611004,,,,,,,,,,,4.327770233154297,,,,,,,,,,,,,,,0.003872090019285679,,,,,,,,,,,,,1.4543700218200684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-18,424.44000244140625,,,,,,0.005135450046509504,0.00029753299895674,,,,,,,,,,,4.685229778289795,,,,,,,,,,,,,,,0.003455660073086619,,,,,,,,,,,,,1.5692800283432007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-17,457.3340148925781,,,,,,0.005398519802838564,0.000268092000624165,,,,,,,,,,,5.058549880981445,,,,,,,,,,,,,,,0.003072000108659267,,,,,,,,,,,,,1.7683500051498413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-16,466.0570068359375,,,,,,0.005123930051922798,0.000294088997179642,,,,,,,,,,,5.0749101638793945,,,,,,,,,,,,,,,0.002989660017192364,,,,,,,,,,,,,1.8436700105667114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
